1482417851332 R
1482417851332 R
1482418862473 10 -2
1482418862473 10 -2
1482418864225 7 2
1482418864225 7 2
1482418865609 3 3
1482418865609 3 3
1482418875945 4 1
1482418875945 4 1
1482418877025 8 1
1482418877025 8 1
1482418878913 7 -3
1482418878913 7 -3
1482418882585 2 2
1482418882585 2 2
1482418885289 9 1
1482418885289 9 1
1482418886785 10 1
1482418886785 10 1
1482418888249 10 -1
1482418888249 10 -1
1482418889594 1 1
1482418889594 1 1
1482418891002 11 1
1482418891002 11 1
1482418892601 9 -1
1482418892601 9 -1
1482418894089 2 -3
1482418894089 2 -3
1482418895801 10 1
1482418895801 10 1
1482418897369 3 -3
1482418897369 3 -3
1482418898729 10 1
1482418898729 10 1
1482418900474 1 1
1482418900474 1 1
1482418902105 9 2
1482418902105 9 2
1482418906985 1 -1
1482418906985 1 -1
1482418909177 7 1
1482418909177 7 1
1482418910397 3 1
1482418910397 3 1
1482418911697 0 1
1482418911697 0 1
1482418913633 1 1
1482418913633 1 1
1482418915913 7 -1
1482418915913 7 -1
1482418917225 3 -1
1482418917225 3 -1
1482418922161 7 1
1482418922161 7 1
1482418923425 3 1
1482418923425 3 1
1482418925499 8 -1
1482418925499 8 -1
1482418926482 4 -1
1482418926482 4 -1
1482418928477 3 -1
1482418928477 3 -1
1482418932547 R
1482418932547 R
1482418939522 1 -2
1482418939522 1 -2
1482418940969 10 -2
1482418940969 10 -2
1482418944115 9 -1
1482418944115 9 -1
1482418946162 2 -2
1482418946162 2 -2
1482418959210 7 3
1482418959210 7 3
1482418964249 3 3
1482418964249 3 3
1482418968670 7 -3
1482418968670 7 -3
1482418969922 10 1
1482418969922 10 1
1482418970922 2 2
1482418970922 2 2
1482418973970 9 1
1482418973970 9 1
1482418977002 R
1482418977002 R
1482419001796 1 -2
1482419001796 1 -2
1482419004921 10 -2
1482419004921 10 -2
1482419006881 9 -1
1482419006881 9 -1
1482419008433 2 -2
1482419008433 2 -2
1482419012313 3 3
1482419012313 3 3
1482419014297 7 3
1482419014297 7 3
1482419015852 6 1
1482419015852 6 1
1482419020233 R
1482419020233 R
1482419023367 9 1
1482419023367 9 1
1482419024769 9 -2
1482419024769 9 -2
1482419026585 1 -2
1482419026585 1 -2
1482419028200 2 -2
1482419028200 2 -2
1482419029744 10 -2
1482419029744 10 -2
1482419033521 7 3
1482419033521 7 3
1482419036122 3 3
1482419036122 3 3
1482419037509 8 -1
1482419037509 8 -1
1482419038457 4 -1
1482419038457 4 -1
1482419042954 3 -3
1482419042954 3 -3
1482419045257 7 -2
1482419045257 7 -2
1482419046858 10 2
1482419046858 10 2
1482419048611 1 2
1482419048611 1 2
1482419051187 10 -2
1482419051187 10 -2
