1480525029212 R
1480525757592 8 -1
1480525758344 13 -1
1480525759687 10 -1
1480525760231 4 -2
1480525760896 9 3
1480525761491 1 1
1480525762376 10 2
1480525763399 10 -2
1480525763967 3 1
1480525765464 3 -1
1480525766159 6 1
1480525766658 10 2
1480525769247 10 -2
1480525770338 3 1
1480525771808 3 -1
1480525773159 9 -1
1480525773840 4 1
1480525774952 1 -1
1480525776105 4 1
1480525780263 13 2
1480525781927 8 2
1480525783567 7 1
1480525784047 0 1
1480525784615 0 -1
1480525785120 7 -1
1480525785944 8 -2
1480525786647 13 -2
1480525788706 4 -2
1480525789209 9 1
1480525789927 1 1
1480525790489 10 2
1480525793831 6 -2
1480525795831 10 -2
1480525796527 9 -3
1480525797431 1 -1
1480525798257 4 2
1480525799263 10 1
1480525800215 10 -1
1480525800799 4 -2
1480525801415 1 1
1480525803727 1 -1
1480525805103 8 3
1480525805663 1 1
1480525806422 10 2
1480525810104 6 1
1480525811247 2 2
1480525812128 11 2
1480525813024 7 3
1480525814208 6 -1
1480525815223 6 1
1480525816015 11 -2
1480525817263 7 -3
1480525817936 8 -3
1480525818936 2 -2
1480525821391 4 1
1480525822247 6 -1
1480525823047 12 3
1480525824656 6 1
1480525825712 2 1
1480525826351 11 1
1480525826895 7 1
1480525827575 7 -1
1480525828337 8 1
1480525828847 13 1
1480525830105 11 2
1480525830975 7 1
1480525831711 7 -1
1480525832415 6 -2
1480525832943 0 1
1480525834440 5 -2
1480525835095 3 -1
1480525835490 9 -1
1480525837707 12 -2
1480525839407 10 -1
1480525839952 1 -2
1480525840841 4 1
1480525841663 8 3
1480525842695 13 1
1480525843311 13 -1
1480525843895 8 -3
1480525846407 1 1
1480525847975 3 1
1480525848439 9 1
1480525849063 5 2
1480525849847 12 -1
1480525853031 8 2
1480525854095 13 1
1480525856214 12 1
1480525856830 5 -2
1480525857376 9 -1
1480525857942 3 -1
1480525858791 1 -1
1480525859440 8 1
1480525860967 8 -3
1480525863143 13 -1
1480525865278 1 1
1480525866807 4 -1
1480525867257 1 1
1480525867783 10 1
1480525871199 8 2
1480525873959 3 1
1480525874495 9 1
1480525875090 5 2
1480525875951 12 -1
1480525876583 2 1
1480525880206 0 -1
1480525880782 6 2
1480525881375 11 -3
1480525882199 2 -2
1480525882983 13 -1
1480525883680 8 -3
1480525886375 2 2
1480525887142 6 -1
1480525888479 8 3
1480525888921 2 -2
1480525892343 2 2
1480525893736 11 2
1480525894137 13 1
1480525894863 11 1
1480525895690 6 -1
1480525896847 2 -1
1480525899120 6 2
1480525899927 7 1
1480525901102 7 -1
1480525902583 2 1
1480525903382 11 -3
1480525904735 8 -3
1480525905558 2 -2
1480525906240 13 -1
1480525908800 6 -1
1480525909737 10 -2
1480525910751 1 -1
1480525911383 4 1
1480525911983 10 1
1480525914342 8 3
1480525916022 2 1
1480525916705 11 2
1480525917878 13 2
1480525918511 11 1
1480525919057 6 -1
1480525919998 0 1
1480525923023 12 1
1480525923862 5 -2
1480525924527 9 -1
1480525925198 3 -1
1480525925904 1 -1
1480525926726 8 1
1480525927638 8 -2
1480525928855 13 -1
1480525929294 8 -1
1480525930039 4 -1
1480525930674 1 2
1480525931408 10 1
1480525932326 2 1
1480525933039 8 2
1480525935030 2 -1
1480525936662 9 1
1480525937104 3 1
1480525937607 5 2
1480525939014 5 -2
1480525939839 9 -1
1480525940551 3 -1
1480525942751 8 -2
1480525944438 10 -1
1480525944928 1 -2
1480525945870 4 1
1480525946751 8 3
1480525949398 13 1
1480525951304 13 -1
1480525952150 8 -3
1480525953158 1 1
1480525954054 1 -1
1480525954766 4 -1
1480525955295 1 2
1480525956104 10 1
1480525957238 12 2
1480525959455 9 1
1480525960166 3 1
1480525960694 5 2
1480525961504 0 -1
1480525962471 12 -3
1480525963814 8 2
1480525965022 6 2
1480525965830 11 -3
1480525966423 2 -1
1480525967094 13 -1
1480525968191 6 -1
1480525968910 6 1
1480525969566 2 2
1480525970279 7 3
1480525971982 6 -1
1480525972958 8 -1
1480525974374 8 1
1480525975240 13 1
1480525976241 11 3
1480525977031 6 -1
1480525979191 12 1
1480525980110 5 -1
1480525980808 3 -1
1480525981998 3 1
1480525982646 5 1
1480525985255 6 1
1480525985808 11 -3
1480525986822 13 -1
1480525988391 8 -1
1480525988888 4 -1
1480525989720 8 1
1480525990262 4 1
1480525991255 13 1
1480525992142 11 3
1480525992678 6 -1
1480525993622 0 1
1480525994307 5 -4
1480525995110 12 -1
1480525995687 9 -1
1480525996182 3 -1
1480525997647 0 -1
1480525998256 6 4
1480526000088 11 -2
1480526000719 7 -2
1480526002039 7 2
1480526002704 11 2
1480526003246 0 1
1480526003822 5 1
1480526004582 11 -3
1480526005630 7 -2
1480526006335 2 -2
1480526007126 13 -1
1480526007775 0 4
