1481540070023 R
1481540070023 R
1481540070716 R
1481540070716 R
1481540595579 0 1
1481540596674 5 -1
1481540596674 5 -1
1481540598112 12 -3
1481540598112 12 -3
1481540599149 5 -1
1481540599149 5 -1
1481540605418 5 2
1481540605418 5 2
1481540606373 12 3
1481540606373 12 3
1481540607910 0 -1
1481540607910 0 -1
1481540612311 5 -1
1481540612311 5 -1
1481540613878 5 1
1481540613878 5 1
1481540617547 10 -1
1481540617547 10 -1
1481540619517 9 -2
1481540619517 9 -2
1481540622361 12 -1
1481540622361 12 -1
1481540624714 4 1
1481540624714 4 1
1481540625950 5 -2
1481540625950 5 -2
1481540628673 4 1
1481540628673 4 1
1481540687862 R
1481540687862 R
