1479524229930 R
1479525764441 11 -1
1479525770184 9 -1
1479525773112 3 1
1479525777901 0 -1
1479525779126 12 -3
1479525783564 10 -1
1479525785382 7 3
1479525787484 3 -1
1479525790877 7 -3
1479525792503 10 1
1479525795446 12 3
1479525802200 3 1
1479525803666 7 2
1479525806545 12 -3
1479525808219 0 1
1479525811531 7 -2
1479525813651 10 -1
1479525815751 7 3
1479525817087 3 -1
1479525821041 7 -3
1479525824949 10 1
1479525829965 7 2
1479525831845 10 -1
1479525833278 7 1
1479525839303 0 -1
1479525840554 12 2
1479525846068 12 -2
1479525848844 3 1
1479525850278 7 -3
1479525851828 10 1
1479525854127 3 -1
1479525855641 12 3
1479525857191 0 1
1479525859562 9 1
1479525862154 3 1
1479525864038 7 2
1479525866299 11 3
1479525868158 6 -1
1479525874508 11 -2
1479525876201 7 -2
1479525878092 9 -1
1479525879738 3 -1
1479525882302 0 -2
1479525883410 9 1
1479525885116 12 -1
1479525886349 2 -1
1479525887691 10 -2
1479525889223 3 2
1479525891120 7 3
1479525894248 9 -1
1479525896334 12 -1
1479525897712 3 -2
1479525899242 10 1
1479525900752 2 1
1479525903676 7 -3
1479525905295 10 1
1479525907083 12 2
1479525909156 9 1
1479525912901 0 2
1479525914789 6 1
1479525916223 11 -1
1479525918974 9 -1
1479525919984 0 -1
1479525922063 12 -3
1479525925255 0 1
1479525929100 0 -1
1479525930490 10 -1
1479525932092 7 3
1479525936645 0 1
1479525938651 3 1
1479525941111 7 -3
1479525942493 10 1
1479525944800 0 -1
1479525946642 12 3
1479525948000 3 -1
1479525950548 12 -3
1479525953083 10 -1
1479525955810 7 3
1479525958550 12 2
1479525961679 7 -2
1479525963079 10 1
1479525964533 12 1
1479525966259 0 1
1479525968751 9 1
1479525970866 11 1
1479525972536 6 -1
1479525974916 9 -1
1479525978892 7 -1
1479525981010 0 -1
1479525982813 12 -2
1479525985011 0 -1
1479525986310 2 -1
1479525987935 10 -2
1479525991807 7 3
1479525994477 10 1
1479525996151 2 1
1479525998317 12 1
1479526000214 0 1
1479526001589 6 1
1479526003133 11 -1
1479526004762 12 -2
1479526009198 0 1
1479526013922 7 -3
1479526015416 10 1
1479526017170 3 1
1479526021847 3 -1
1479526024178 7 2
1479526025728 10 -1
1479526027089 7 1
1479526032121 0 -1
1479526033379 12 2
1479526040429 9 1
1479526041694 3 1
1479526043700 7 -3
1479526045550 10 1
1479526046846 12 1
1479526049427 3 -1
1479526051397 0 1
1479526054729 9 -1
1479526057027 0 -1
1479526059376 12 -3
1479526063578 10 -1
1479526067606 0 1
1479526071529 10 1
1479526072879 0 -1
1479526076196 12 3
1479526077795 9 1
1479526079813 0 1
1479526081652 11 1
1479526083390 6 -1
1479526084512 0 -2
