1482879156255 R
1482882934529 9 -1
1482882938989 7 2
1482882953683 9 3
1482882958124 6 -1
1482882971876 0 2
1482882974710 7 -1
1482882989577 9 -1
1482882992789 8 1
1482882996502 0 -1
1482883003862 7 1
1482883010711 0 1
1482883021646 8 -1
1482883026065 9 1
1482883034261 7 -1
1482883047961 1 -1
1482883058516 10 1
1482883067712 8 1
1482883073997 1 1
1482883080629 7 1
