1480468681123 R
1480469331639 1 -1
1480469332140 4 -1
1480469333974 13 1
1480469335018 5 -1
1480469336072 13 -1
1480469336526 12 -1
1480469337393 6 -2
1480469338551 9 1
1480469339089 5 2
1480469343742 10 1
1480469344771 5 -1
1480469346545 5 -1
1480469347262 6 1
1480469348160 10 -1
1480469348993 9 -1
1480469349988 6 1
1480469350573 12 1
1480469352071 13 1
1480469353543 13 -1
1480469354019 4 1
1480469354932 1 1
1480469355425 11 1
1480469355951 0 -1
1480469356707 3 1
1480469357210 7 -3
1480469358312 13 -1
1480469359315 4 -1
1480469361117 12 -1
1480469362029 6 -2
1480469362839 5 2
1480469365454 13 1
1480469365917 7 3
1480469366537 3 -1
1480469368520 3 1
1480469369660 7 -3
1480469370321 13 -1
1480469370855 10 -1
1480469374012 5 -3
1480469375060 6 2
1480469376411 12 -1
1480469377392 12 2
1480469380704 8 1
1480469381243 11 1
1480469381762 4 -1
1480469383302 12 -2
1480469383948 1 2
1480469384821 3 2
1480469385878 0 1
1480469387338 2 1
1480469390043 9 -1
1480469390506 1 1
1480469391015 12 2
1480469391573 0 1
1480469392803 2 -1
1480469394721 12 -1
1480469395584 6 -1
1480469397179 0 -1
1480469397942 0 -1
1480469398539 3 -2
1480469399445 12 -1
1480469399973 1 -3
1480469401044 9 2
1480469401819 12 1
1480469404942 12 -1
1480469405381 4 1
1480469405797 11 -1
1480469406251 8 -1
1480469407239 1 2
1480469408605 9 -2
1480469408982 1 1
1480469409320 6 1
1480469409796 12 2
1480469410328 4 2
1480469411284 3 3
1480469412131 4 -2
1480469413564 0 2
1480469414270 11 -1
1480469415677 12 -1
1480469416389 6 -1
1480469417475 0 -1
1480469419682 11 1
1480469420684 0 -1
1480469421869 6 1
1480469422315 12 1
1480469426295 4 2
1480469427329 3 -3
1480469428966 4 -2
1480469429597 12 -2
1480469430116 1 -3
1480469431397 12 2
1480469431927 5 2
1480469432416 9 1
1480469433179 13 2
1480469434047 10 1
1480469434974 7 3
1480469438062 8 1
1480469438570 11 1
1480469439344 4 -1
1480469440069 3 1
1480469440679 2 3
1480469441197 3 -2
1480469444291 0 1
1480469444759 4 1
1480469445438 11 -3
1480469446488 11 -1
1480469448596 4 -1
1480469449154 8 -1
1480469449623 1 -1
1480469450592 0 -1
1480469451420 3 4
1480469452122 7 -2
1480469453013 2 -2
1480469454082 10 -1
1480469455120 9 -1
1480469455572 5 -2
1480469456041 13 -1
1480469457462 3 -1
1480469458130 12 -1
1480469459394 6 -2
1480469459933 9 2
1480469460951 5 3
1480469463674 10 2
1480469464478 7 2
1480469466532 7 -2
1480469467231 0 1
1480469467693 11 1
1480469468330 7 -1
1480469468858 13 -1
1480469469505 10 -2
1480469470266 0 4
