1482680001547 3 -2
1482680003946 12 -1
1482680003946 12 -1
1482680004642 8 1
1482680004642 8 1
1482680005978 5 -1
1482680005978 5 -1
1482680007730 3 2
1482680007730 3 2
1482680008433 7 -3
1482680008433 7 -3
1482680009162 13 -1
1482680009162 13 -1
1482680009698 12 -1
1482680009698 12 -1
1482680010242 1 2
1482680010242 1 2
1482680010722 3 1
1482680010722 3 1
1482680011241 0 1
1482680011241 0 1
1482680011978 8 -1
1482680011978 8 -1
1482680012994 6 -1
1482680012994 6 -1
1482680013570 9 1
1482680013570 9 1
1482680014018 10 1
1482680014018 10 1
1482680014490 5 -1
1482680014490 5 -1
1482680018185 10 -2
1482680018185 10 -2
1482680019010 9 -2
1482680019010 9 -2
1482680019553 1 1
1482680019553 1 1
1482680020147 6 1
1482680020147 6 1
1482680020659 12 2
1482680020659 12 2
1482680022257 0 1
1482680022257 0 1
1482680023329 12 -1
1482680023329 12 -1
1482680024481 6 -1
1482680024481 6 -1
1482680024642 6 1
1482680024642 6 1
1482680026577 8 1
1482680026577 8 1
1482680037202 0 -2
1482680037202 0 -2
1482680038209 3 -2
1482680038209 3 -2
1482680039697 4 1
1482680039697 4 1
1482680040601 11 -1
1482680040601 11 -1
1482680041338 8 -2
1482680041338 8 -2
1482680042882 12 1
1482680042882 12 1
1482680043513 4 2
1482680043513 4 2
1482680044058 3 3
1482680044058 3 3
1482680045850 0 2
1482680045850 0 2
1482680046505 4 -2
1482680046505 4 -2
1482680047242 12 -1
1482680047242 12 -1
1482680047978 6 -1
1482680047978 6 -1
1482680048746 6 1
1482680048746 6 1
1482680049665 0 -1
1482680049665 0 -1
1482680050466 12 -1
1482680050466 12 -1
1482680052361 0 -1
1482680052361 0 -1
1482680053818 12 2
1482680053818 12 2
1482680054369 4 2
1482680054369 4 2
1482680055178 3 -3
1482680055178 3 -3
1482680056633 4 -2
1482680056633 4 -2
1482680057771 12 -2
1482680057771 12 -2
1482680058738 1 -3
1482680058738 1 -3
1482680059483 6 -2
1482680059483 6 -2
1482680060282 12 1
1482680060282 12 1
1482680061001 5 3
1482680061001 5 3
1482680061794 9 2
1482680061794 9 2
1482680064731 10 2
1482680064731 10 2
1482680065257 13 1
1482680065257 13 1
1482680065993 7 3
1482680065993 7 3
1482680066841 3 -1
1482680066841 3 -1
1482680067682 0 1
1482680067682 0 1
1482680068546 10 -1
1482680068546 10 -1
1482680069466 5 -2
1482680069466 5 -2
1482680070746 9 -1
1482680070746 9 -1
1482680071386 6 2
1482680071386 6 2
1482680072042 12 1
1482680072042 12 1
1482680075137 8 1
1482680075137 8 1
1482680075857 11 1
1482680075857 11 1
1482680076546 4 -1
1482680076546 4 -1
1482680078577 12 -1
1482680078577 12 -1
1482680080337 6 -1
1482680080337 6 -1
1482680080938 5 1
1482680080938 5 1
1482680081625 9 1
1482680081625 9 1
1482680082177 10 1
1482680082177 10 1
1482680083665 5 -1
1482680083665 5 -1
1482680085009 4 1
1482680085009 4 1
